date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,10700,10850,10700,10750,11906,290740
2019-09-20,2019-09-20T09:02:00+0900,10800,10800,10800,10800,1100,290740
2019-09-20,2019-09-20T09:03:00+0900,10850,10950,10800,10950,6465,290740
2019-09-20,2019-09-20T09:04:00+0900,10950,10950,10850,10900,1756,290740
2019-09-20,2019-09-20T09:05:00+0900,10900,10900,10850,10850,3987,290740
2019-09-20,2019-09-20T09:06:00+0900,10900,10950,10850,10950,10181,290740
2019-09-20,2019-09-20T09:07:00+0900,10950,10950,10900,10950,3864,290740
2019-09-20,2019-09-20T09:08:00+0900,10950,11050,10950,11000,8997,290740
2019-09-20,2019-09-20T09:09:00+0900,11000,11000,10950,10950,1752,290740
2019-09-20,2019-09-20T09:10:00+0900,10900,10950,10900,10950,3920,290740
2019-09-20,2019-09-20T09:11:00+0900,10900,10950,10900,10950,1026,290740
2019-09-20,2019-09-20T09:12:00+0900,10950,10950,10900,10950,117,290740
2019-09-20,2019-09-20T09:13:00+0900,10950,10950,10900,10950,1319,290740
2019-09-20,2019-09-20T09:14:00+0900,10950,10950,10950,10950,405,290740
2019-09-20,2019-09-20T09:15:00+0900,10950,10950,10850,10850,5700,290740
2019-09-20,2019-09-20T09:16:00+0900,10900,10900,10850,10900,2880,290740
2019-09-20,2019-09-20T09:17:00+0900,10850,10900,10800,10900,1497,290740
2019-09-20,2019-09-20T09:18:00+0900,10900,10900,10850,10900,108,290740
2019-09-20,2019-09-20T09:19:00+0900,10900,10900,10900,10900,10,290740
2019-09-20,2019-09-20T09:20:00+0900,10900,10900,10850,10900,29,290740
2019-09-20,2019-09-20T09:21:00+0900,10900,10900,10850,10850,147,290740
2019-09-20,2019-09-20T09:22:00+0900,10900,10900,10800,10800,2140,290740
2019-09-20,2019-09-20T09:23:00+0900,10800,10850,10750,10750,3926,290740
2019-09-20,2019-09-20T09:24:00+0900,10750,10800,10750,10750,1248,290740
2019-09-20,2019-09-20T09:25:00+0900,10800,10800,10700,10800,3656,290740
2019-09-20,2019-09-20T09:26:00+0900,10800,10800,10800,10800,45,290740
2019-09-20,2019-09-20T09:27:00+0900,10800,10800,10750,10800,17,290740
2019-09-20,2019-09-20T09:28:00+0900,10800,10800,10750,10800,958,290740
2019-09-20,2019-09-20T09:29:00+0900,10800,10800,10750,10800,47,290740
2019-09-20,2019-09-20T09:30:00+0900,10800,10800,10750,10800,307,290740
2019-09-20,2019-09-20T09:31:00+0900,10800,10800,10700,10750,4313,290740
2019-09-20,2019-09-20T09:32:00+0900,10750,10800,10750,10750,940,290740
2019-09-20,2019-09-20T09:33:00+0900,10750,10800,10750,10750,971,290740
2019-09-20,2019-09-20T09:34:00+0900,10700,10700,10650,10650,7197,290740
2019-09-20,2019-09-20T09:35:00+0900,10700,10700,10650,10700,492,290740
2019-09-20,2019-09-20T09:36:00+0900,10650,10700,10650,10700,1553,290740
2019-09-20,2019-09-20T09:37:00+0900,10650,10700,10650,10650,1807,290740
2019-09-20,2019-09-20T09:38:00+0900,10650,10700,10600,10700,3550,290740
2019-09-20,2019-09-20T09:39:00+0900,10700,10750,10650,10750,949,290740
2019-09-20,2019-09-20T09:40:00+0900,10700,10750,10700,10750,953,290740
2019-09-20,2019-09-20T09:41:00+0900,10750,10750,10750,10750,5,290740
2019-09-20,2019-09-20T09:42:00+0900,10750,10750,10700,10750,303,290740
2019-09-20,2019-09-20T09:43:00+0900,10750,10800,10750,10800,2213,290740
2019-09-20,2019-09-20T09:44:00+0900,10800,10800,10800,10800,5,290740
2019-09-20,2019-09-20T09:45:00+0900,10800,10850,10750,10850,2343,290740
