date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,113500,114000,113500,114000,430,139480
2019-09-20,2019-09-20T09:02:00+0900,114000,114000,113500,114000,1185,139480
2019-09-20,2019-09-20T09:03:00+0900,114000,114500,114000,114000,547,139480
2019-09-20,2019-09-20T09:04:00+0900,114000,114000,114000,114000,252,139480
2019-09-20,2019-09-20T09:05:00+0900,114000,114000,114000,114000,358,139480
2019-09-20,2019-09-20T09:06:00+0900,114000,114000,114000,114000,62,139480
2019-09-20,2019-09-20T09:07:00+0900,114000,114000,114000,114000,72,139480
2019-09-20,2019-09-20T09:08:00+0900,114000,114000,114000,114000,199,139480
2019-09-20,2019-09-20T09:09:00+0900,114000,114000,113500,114000,134,139480
2019-09-20,2019-09-20T09:10:00+0900,114000,114000,113500,113500,83,139480
2019-09-20,2019-09-20T09:11:00+0900,114000,114000,113500,113500,12,139480
2019-09-20,2019-09-20T09:12:00+0900,114000,114000,113500,114000,108,139480
2019-09-20,2019-09-20T09:13:00+0900,114000,114000,113500,114000,38,139480
2019-09-20,2019-09-20T09:14:00+0900,114000,114000,114000,114000,93,139480
2019-09-20,2019-09-20T09:15:00+0900,114000,114000,114000,114000,66,139480
2019-09-20,2019-09-20T09:16:00+0900,114000,114000,113500,114000,648,139480
2019-09-20,2019-09-20T09:17:00+0900,114000,114000,113500,113500,20,139480
2019-09-20,2019-09-20T09:18:00+0900,114000,114000,114000,114000,11,139480
2019-09-20,2019-09-20T09:19:00+0900,114000,114000,114000,114000,10,139480
2019-09-20,2019-09-20T09:20:00+0900,114000,114000,114000,114000,18,139480
2019-09-20,2019-09-20T09:21:00+0900,114000,114000,114000,114000,4,139480
2019-09-20,2019-09-20T09:22:00+0900,113500,114000,113500,114000,94,139480
2019-09-20,2019-09-20T09:23:00+0900,113500,114000,113500,114000,1065,139480
2019-09-20,2019-09-20T09:24:00+0900,114000,114000,114000,114000,89,139480
2019-09-20,2019-09-20T09:25:00+0900,114000,114000,113500,114000,603,139480
2019-09-20,2019-09-20T09:26:00+0900,114000,114000,113500,114000,666,139480
2019-09-20,2019-09-20T09:27:00+0900,113500,114000,113500,114000,16,139480
2019-09-20,2019-09-20T09:28:00+0900,114000,114500,113500,113500,4405,139480
2019-09-20,2019-09-20T09:29:00+0900,114000,114000,113500,113500,80,139480
2019-09-20,2019-09-20T09:30:00+0900,114000,114000,113500,114000,203,139480
2019-09-20,2019-09-20T09:31:00+0900,113500,114000,113500,113500,582,139480
2019-09-20,2019-09-20T09:32:00+0900,113500,114000,112500,112500,8674,139480
2019-09-20,2019-09-20T09:33:00+0900,113000,113000,112500,112500,94,139480
2019-09-20,2019-09-20T09:34:00+0900,113000,113000,112000,112500,2890,139480
2019-09-20,2019-09-20T09:35:00+0900,112500,112500,112000,112500,704,139480
2019-09-20,2019-09-20T09:36:00+0900,112500,113000,112500,113000,1676,139480
2019-09-20,2019-09-20T09:37:00+0900,113000,113000,112500,113000,56,139480
2019-09-20,2019-09-20T09:38:00+0900,112500,113000,112500,113000,12,139480
2019-09-20,2019-09-20T09:39:00+0900,112500,113000,112500,112500,379,139480
2019-09-20,2019-09-20T09:40:00+0900,113000,113000,112500,112500,11,139480
2019-09-20,2019-09-20T09:41:00+0900,113000,113000,112500,113000,77,139480
2019-09-20,2019-09-20T09:42:00+0900,112500,113000,112500,113000,41,139480
2019-09-20,2019-09-20T09:43:00+0900,113000,113000,112500,113000,139,139480
2019-09-20,2019-09-20T09:44:00+0900,113000,113000,112500,113000,182,139480
2019-09-20,2019-09-20T09:45:00+0900,113000,113000,112500,112500,92,139480
2019-09-20,2019-09-20T09:46:00+0900,113000,113000,112500,113000,950,139480
2019-09-20,2019-09-20T09:47:00+0900,113000,113500,113000,113500,2825,139480
2019-09-20,2019-09-20T09:48:00+0900,113500,113500,113500,113500,54,139480
2019-09-20,2019-09-20T09:49:00+0900,113500,113500,113000,113500,324,139480
2019-09-20,2019-09-20T09:50:00+0900,113500,113500,113000,113000,9,139480
2019-09-20,2019-09-20T09:51:00+0900,113500,113500,113000,113000,45,139480
2019-09-20,2019-09-20T09:52:00+0900,113500,113500,113000,113500,90,139480
2019-09-20,2019-09-20T09:53:00+0900,113000,113500,113000,113500,14,139480
2019-09-20,2019-09-20T09:54:00+0900,113500,113500,113000,113500,26,139480
2019-09-20,2019-09-20T09:55:00+0900,113000,113500,113000,113500,131,139480
2019-09-20,2019-09-20T09:56:00+0900,113500,113500,113000,113000,1599,139480
2019-09-20,2019-09-20T09:57:00+0900,113500,113500,113500,113500,7,139480
2019-09-20,2019-09-20T09:58:00+0900,113500,113500,113000,113500,42,139480
2019-09-20,2019-09-20T09:59:00+0900,113500,113500,113000,113500,34,139480
2019-09-20,2019-09-20T10:00:00+0900,113500,113500,113000,113000,23,139480
2019-09-20,2019-09-20T10:01:00+0900,113000,113500,113000,113500,27,139480
2019-09-20,2019-09-20T10:02:00+0900,113500,113500,113500,113500,26,139480
2019-09-20,2019-09-20T10:03:00+0900,113500,113500,113000,113000,24,139480
2019-09-20,2019-09-20T10:04:00+0900,113500,113500,113000,113000,325,139480
2019-09-20,2019-09-20T10:05:00+0900,113000,113500,113000,113500,245,139480
