date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,56400,56400,56400,56400,1052,192080
2019-09-20,2019-09-20T09:02:00+0900,56400,56400,56400,56400,0,192080
2019-09-20,2019-09-20T09:03:00+0900,56600,56600,56600,56600,41,192080
2019-09-20,2019-09-20T09:04:00+0900,56700,56900,56700,56900,111,192080
2019-09-20,2019-09-20T09:05:00+0900,56900,56900,56900,56900,20,192080
2019-09-20,2019-09-20T09:06:00+0900,56700,56700,56700,56700,240,192080
2019-09-20,2019-09-20T09:07:00+0900,56700,56900,56700,56900,265,192080
2019-09-20,2019-09-20T09:08:00+0900,56900,56900,56900,56900,40,192080
2019-09-20,2019-09-20T09:09:00+0900,56800,56800,56700,56700,60,192080
2019-09-20,2019-09-20T09:10:00+0900,56800,56800,56800,56800,96,192080
2019-09-20,2019-09-20T09:11:00+0900,56800,56900,56800,56900,141,192080
2019-09-20,2019-09-20T09:12:00+0900,56900,56900,56900,56900,50,192080
2019-09-20,2019-09-20T09:13:00+0900,56800,56800,56800,56800,37,192080
2019-09-20,2019-09-20T09:14:00+0900,56800,56800,56800,56800,20,192080
2019-09-20,2019-09-20T09:15:00+0900,56700,56700,56700,56700,7,192080
2019-09-20,2019-09-20T09:16:00+0900,56700,56700,56700,56700,1,192080
2019-09-20,2019-09-20T09:17:00+0900,56700,56700,56700,56700,0,192080
2019-09-20,2019-09-20T09:18:00+0900,56800,56800,56800,56800,11,192080
2019-09-20,2019-09-20T09:19:00+0900,56800,56800,56800,56800,0,192080
2019-09-20,2019-09-20T09:20:00+0900,56700,56700,56700,56700,218,192080
2019-09-20,2019-09-20T09:21:00+0900,56800,56800,56700,56700,68,192080
2019-09-20,2019-09-20T09:22:00+0900,56600,56600,56600,56600,16,192080
2019-09-20,2019-09-20T09:23:00+0900,56600,56600,56600,56600,3,192080
2019-09-20,2019-09-20T09:24:00+0900,56600,56600,56600,56600,7,192080
2019-09-20,2019-09-20T09:25:00+0900,56600,56700,56600,56600,182,192080
2019-09-20,2019-09-20T09:26:00+0900,56600,56600,56600,56600,104,192080
2019-09-20,2019-09-20T09:27:00+0900,56600,56700,56600,56700,29,192080
2019-09-20,2019-09-20T09:28:00+0900,56700,56700,56700,56700,4,192080
2019-09-20,2019-09-20T09:29:00+0900,56600,56600,56600,56600,15,192080
2019-09-20,2019-09-20T09:30:00+0900,56700,56700,56700,56700,25,192080
2019-09-20,2019-09-20T09:31:00+0900,56700,56700,56700,56700,110,192080
2019-09-20,2019-09-20T09:32:00+0900,56700,56700,56700,56700,12,192080
2019-09-20,2019-09-20T09:33:00+0900,56600,56600,56600,56600,31,192080
2019-09-20,2019-09-20T09:34:00+0900,56600,56600,56600,56600,124,192080
2019-09-20,2019-09-20T09:35:00+0900,56600,56600,56600,56600,7,192080
2019-09-20,2019-09-20T09:36:00+0900,56600,56600,56600,56600,16,192080
2019-09-20,2019-09-20T09:37:00+0900,56600,56700,56600,56700,23,192080
2019-09-20,2019-09-20T09:38:00+0900,56700,56700,56700,56700,4,192080
2019-09-20,2019-09-20T09:39:00+0900,56700,56700,56700,56700,338,192080
2019-09-20,2019-09-20T09:40:00+0900,56600,56700,56600,56700,79,192080
2019-09-20,2019-09-20T09:41:00+0900,56600,56700,56600,56700,42,192080
2019-09-20,2019-09-20T09:42:00+0900,56700,56700,56600,56700,149,192080
2019-09-20,2019-09-20T09:43:00+0900,56600,56700,56600,56700,38,192080
2019-09-20,2019-09-20T09:44:00+0900,56700,56700,56600,56700,45,192080
2019-09-20,2019-09-20T09:45:00+0900,56600,56700,56600,56700,53,192080
2019-09-20,2019-09-20T09:46:00+0900,56600,56700,56600,56700,37,192080
2019-09-20,2019-09-20T09:47:00+0900,56700,56700,56600,56700,50,192080
2019-09-20,2019-09-20T09:48:00+0900,56600,56700,56600,56700,45,192080
2019-09-20,2019-09-20T09:49:00+0900,56600,56700,56600,56700,83,192080
2019-09-20,2019-09-20T09:50:00+0900,56600,56600,56600,56600,159,192080
2019-09-20,2019-09-20T09:51:00+0900,56700,56700,56600,56600,29,192080
2019-09-20,2019-09-20T09:52:00+0900,56600,56700,56600,56700,49,192080
2019-09-20,2019-09-20T09:53:00+0900,56600,56600,56600,56600,35,192080
2019-09-20,2019-09-20T09:54:00+0900,56600,56700,56600,56600,44,192080
2019-09-20,2019-09-20T09:55:00+0900,56600,56700,56600,56600,54,192080
2019-09-20,2019-09-20T09:56:00+0900,56600,56700,56600,56700,90,192080
2019-09-20,2019-09-20T09:57:00+0900,56700,56700,56600,56700,72,192080
2019-09-20,2019-09-20T09:58:00+0900,56700,56700,56600,56700,339,192080
2019-09-20,2019-09-20T09:59:00+0900,56700,56700,56700,56700,58,192080
2019-09-20,2019-09-20T10:00:00+0900,56700,56800,56700,56700,38,192080
2019-09-20,2019-09-20T10:01:00+0900,56700,56700,56700,56700,64,192080
2019-09-20,2019-09-20T10:02:00+0900,56800,56800,56700,56700,41,192080
2019-09-20,2019-09-20T10:03:00+0900,56700,56800,56700,56800,28,192080
